"style-scope src","yt-simple-endpoint href","style-scope","Account name","yt-simple-endpoint href 2","yt-core-attributed-string","style-scope 2"
"https://yt3.ggpht.com/ytc/AIdro_mYf4eZ9Ev086PEXy3ivdf-sK3hXwc6d7LSk6IFOf59OpY=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@axecapital1","@axecapital1","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxQHDbuxIEK0qON87x4AaABAg&pp=0gcJCSIANpG00pGi","2/3 it’s also good idea ... still 10% to raise more money on higher valuation",""
"https://yt3.ggpht.com/ytc/AIdro_kf_4mvV2v0HWi1RBsiR9vToz1z5y9fET4aJz7UsNM=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Tehcarp","@Tehcarp","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugya6iI_NEnFuTCVdk14AaABAg","shouda took 3 what a git now aus is on fire.",""
"https://yt3.ggpht.com/ytc/AIdro_nA7scHRx-TkDHiZWnm3BFSszajMGKpJI7AVwFtIwEjxw4=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Dbjjr26","@Dbjjr26","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugz263V0sNhA5ale6Mh4AaABAg","I'd go with Steve because hes a badass",""
"https://yt3.ggpht.com/ytc/AIdro_lYi9z3HlnvuxHdIoLfxeM4Drd3KPlKFaTcGob09-Y52Dg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@shawnwithers7773","@shawnwithers7773","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgzyCS2OlQPu5qF3W1h4AaABAg&pp=0gcJCSIANpG00pGi","highway speeds?  i think this is potentially a dangerous liability",""
"https://yt3.ggpht.com/ytc/AIdro_m973YLzSNk8Z_uvxN46j4VyoBAJEi2t9ueTfZn0I2p8g=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@issemxfi","@issemxfi","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgwtKbT9D3WkL84NHg54AaABAg","Thousand dollars to be robbed at the parking of your choice... No thanks.","1"
"https://yt3.ggpht.com/ytc/AIdro_mUiJa861ngRWZW8ZLDEXXDSaUoay8WGmBMFbqEzuU=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@whizfizz4663","@whizfizz4663","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugzzr-x_fpNCKO7tzLF4AaABAg","Most new car panels are Aluminum, so magnets wont work on new cars.",""
"https://yt3.ggpht.com/ytc/AIdro_knRKh_ntNN_9dqw69Jffz4KCRBK3pnfMz3jFfabNhMHQE=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@eileenmcmahon2373","@eileenmcmahon2373","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgyNlwTb_FfpAv-Bs4J4AaABAg","I like it but how do you stop people from stealing it if your at the market...I want something that can stay...maybe he will invent an app to go with it...to lock it...",""
"https://yt3.ggpht.com/ytc/AIdro_nUuF5dUF2PQNNc3pIhgqdd2WE0dfAFxQSh0sA4qNcaXBo=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@josephbatnjana159","@josephbatnjana159","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxjV-4Hs_lmwsNn8QB4AaABAg","Sharks in Australia: 
Let me help you out, What do you want to do... 

Sharks in USA:
He’s taking too long, i’m out",""
"https://yt3.ggpht.com/ytc/AIdro_n-Nfzp5sJi88KoTRzsbOsg3ukY1JlOpciFgTWUhL05tKc=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@aussiebear738","@aussiebear738","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgwBvovfYhhtH1YVt2F4AaABAg","What does they boost juice lady even do? Does she ever make an offer?",""
"https://yt3.ggpht.com/ytc/AIdro_mJhlkNTABEmaVTn0whrx3WQpvJYlnBkE_4sLRMuvw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@tiredmummy7512","@tiredmummy7512","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugzp1iB5JOFcUlv51bd4AaABAg","I suppose if you can afford a 4x4 then the 1650 price is ok. I wonder if car versions would sell...",""
"https://yt3.ggpht.com/ytc/AIdro_k9Z0uqbsh1nDsw4UFTBqUDxFvUWxL3Qn93a5Eeyg0=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@vincemok3441","@vincemok3441","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxTHZ2R4vdzeWU-iWl4AaABAg","The bgm is too loud compare the ppl",""
"https://yt3.ggpht.com/ytc/AIdro_lges2loN7Ui5TvkkGfYLryscBySrZ_ZPfJ5oc1M0_DXw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@austiniscoolduh","@austiniscoolduh","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugz1lrTYRJsmLgQiGl54AaABAg","Someone could steal that off the car so easily",""
"https://yt3.ggpht.com/N9VQCrPKzPXbVKHr2dOijsVG8djLw0sb4vE4WdSwz_vPBNDPqGatKANx1HMGpY3bkpNduGQI=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@TitusM7","@TitusM7","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgzmdPgSuQuzQjZnORd4AaABAg","Shark Tank Australia > Anything else.",""
"https://yt3.ggpht.com/ytc/AIdro_lg8QuIHQjYB0leFGUSjWylqrOuq483Bx2UNxIvylgbmg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@zeroeffortmemes","@zeroeffortmemes","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgwzgG0IO1sI7cdetwd4AaABAg","This wouldn't work on certain newer models like F150s and the new Wrangler since they use aluminium",""
"https://yt3.ggpht.com/ytc/AIdro_myVf2TfF8Put-jHBqH6FA1MxkiiyGhCfIB4XpBmUQ7ayU=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Simoneleith1","@Simoneleith1","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugxuz6nUPvI1jgWAWbl4AaABAg","️",""
"https://yt3.ggpht.com/ytc/AIdro_m973YLzSNk8Z_uvxN46j4VyoBAJEi2t9ueTfZn0I2p8g=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@issemxfi","@issemxfi","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgyHg5QUKvE_talItQp4AaABAg","They robbed him blind...",""
"https://yt3.ggpht.com/ytc/AIdro_llSY3ZKrMWLJN25JhpTv8rhzJDopSiTE25m6SkH9Y=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@vk-iz3od","@vk-iz3od","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgwuvxwkY_5EBzQ1aRl4AaABAg&pp=0gcJCSIANpG00pGi","This shark tank is so refreshing compared to USA. They really want to help each other and respect each other.",""
"https://yt3.ggpht.com/ytc/AIdro_kW3BBIpYV0aQAtoDs4pNggUjgYBmBUUC7rKqu7l_kZ864uPijMURoNcva3WNXTnwjPqA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@dethie9903","@dethie9903","3 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugx45H-0Ixy717PfPtB4AaABAg","whats to stop someone from stealing it",""
"","https://www.youtube.com/@pat2292","@pat2292","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgyUll5qUxHvlamHoMp4AaABAg","she says it’s a boy thing well if being a boy thing makes hella bread I’m whole wheat baby",""
"","https://www.youtube.com/@the-cursed-world","@the-cursed-world","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxGMfs48j4A29RrEaJ4AaABAg","Rhinohide - Paintwork protection system for vehicles. install hard plastic sheet on sides of your car using magnets.  protective plates that are easily installed and removed by the end-user on 4×4 vehicles, offering scratch protection for off road driving.",""
"","https://www.youtube.com/@baschoen23","@baschoen23","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgzpjVxJ5BPvnm6C24l4AaABAg","Wait you can just take more than one deal on Aus Shark Tank?",""
"","https://www.youtube.com/@Kaydeleon","@Kaydeleon","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugwx7nz6jaCpgNhok3t4AaABAg&pp=0gcJCSIANpG00pGi","The Aussie sharks are way more cool and nice than my American ones",""
"","https://www.youtube.com/@Abroadero","@Abroadero","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgzSXLeHxw0rqXJLZwh4AaABAg","Before he decide...let me read the comments.",""
"","https://www.youtube.com/@bostonyeager8456","@bostonyeager8456","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxGVPlj6mqTCKaPuqh4AaABAg&pp=0gcJCSIANpG00pGi","If they had it for the Toyota Tacoma I would be buying this but sadly they don’t have it I guess he should have gotten 3sharks instead might have more vehicle options",""
"","https://www.youtube.com/@mixstamike","@mixstamike","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugz2aZ73y_a3qwUhVBp4AaABAg","Since the sharks offered him 80k for 10% like what he asked for. That would value in at every 5% for $40k. So since all 3 were interested he should of done it where all 3 go in for 120k for 5% each. That way he got 3 sharks that will help push this into the open market as well as extra capital so he could get more then 2 tools he orginally wanted. As well as with his own evaluation it wouldn't be devalued by any means for his product. Ontop of Andrew USA contacts would get it here in the states faster. Personally I think the product is amazing and has alot of application's it could be used for depending the area conditions. But here in the states if you think alot of people have that kind of money for accessories you would be wrong. Yes there are alot of rich people here lol but the average person that gets a new truck is on loan already for x amount of years plus interest. Its somewhere around high 80% that dont have the cash to straight buy a 40k plus vehicle. So 1400 for retail or 2 grand for customers purchase is alot for the average worker which makes up most those sales. I feel like if he can get the price dropped but also make it where it could also be used as a fashion upgrade to your car/truck he would make even more. Like have different colors an designs by artists and plain colors would be cheaper then say a 2 tone color change on ur car. So if he could also market it cheaper an as a alternative to getting ur car painted it would sell alot more. He would also have to make it slimmer for that model and full body but still the possibility would be endless as well as reach more people. Alot of people can afford 500 to 1k more then 2k plus for stuff here js.",""
"","https://www.youtube.com/@rahuldey8222","@rahuldey8222","3 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugx60WX63CXvn2hpHIB4AaABAg","Andrew deserved atleast 15percent.. because of the U.S Market he can explore..",""
"","https://www.youtube.com/@RoccoHorvath","@RoccoHorvath","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugwc7-Hr1IGCrqENE6R4AaABAg","How do you not pick Steve?!",""
"https://yt3.ggpht.com/Ajk-V2Gf2y7gkDHGUX6idmd9iUi5agyQFQCSl3yw2vPfP2TNZ-vJCAR-4cvdIFkV4uevQ4AHIw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@pat2292","@pat2292","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgyUll5qUxHvlamHoMp4AaABAg","she says it’s a boy thing well if being a boy thing makes hella bread I’m whole wheat baby",""
"https://yt3.ggpht.com/WdCe9XpVioNSzrBXDgG7cjxd-8zPkFLzugi0cUcDcNI2eMM8-x9Hr6R6Ize0zV8fPe49TdNu=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@the-cursed-world","@the-cursed-world","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxGMfs48j4A29RrEaJ4AaABAg","Rhinohide - Paintwork protection system for vehicles. install hard plastic sheet on sides of your car using magnets.  protective plates that are easily installed and removed by the end-user on 4×4 vehicles, offering scratch protection for off road driving.",""
"https://yt3.ggpht.com/ytc/AIdro_l4uE4ZkHo-kRds5931BD-daZ0bL3HXo7fR9g99FByVUGcl=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@baschoen23","@baschoen23","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgzpjVxJ5BPvnm6C24l4AaABAg","Wait you can just take more than one deal on Aus Shark Tank?",""
"https://yt3.ggpht.com/yRtnDKzASNOK4I7SKU84yU-HnvgRsHQYfb_-Bf3uCcryJdHB7AVVIpYZnxoHWAc1gi9NHHrr6Qk=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Kaydeleon","@Kaydeleon","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugwx7nz6jaCpgNhok3t4AaABAg&pp=0gcJCSIANpG00pGi","The Aussie sharks are way more cool and nice than my American ones",""
"https://yt3.ggpht.com/qnQANIZi4xcmn54O3Ok8wCRs0wlyu5ywVd8dZ8laaRQlVFa4g_CcCHrLpfX52bzUb-QrAW0Htw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Abroadero","@Abroadero","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgzSXLeHxw0rqXJLZwh4AaABAg","Before he decide...let me read the comments.",""
"https://yt3.ggpht.com/ytc/AIdro_kZq_b5EMnqPxcxu6HEJKwP9yakRnpQz-8mPtOXOjlKMw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@bostonyeager8456","@bostonyeager8456","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxGVPlj6mqTCKaPuqh4AaABAg&pp=0gcJCSIANpG00pGi","If they had it for the Toyota Tacoma I would be buying this but sadly they don’t have it I guess he should have gotten 3sharks instead might have more vehicle options",""
"https://yt3.ggpht.com/ytc/AIdro_lF1H5EX_sCRNAHN8_HINLtL6t6e7e7kCf6D4xkqbxhww=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@mixstamike","@mixstamike","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugz2aZ73y_a3qwUhVBp4AaABAg","Since the sharks offered him 80k for 10% like what he asked for. That would value in at every 5% for $40k. So since all 3 were interested he should of done it where all 3 go in for 120k for 5% each. That way he got 3 sharks that will help push this into the open market as well as extra capital so he could get more then 2 tools he orginally wanted. As well as with his own evaluation it wouldn't be devalued by any means for his product. Ontop of Andrew USA contacts would get it here in the states faster. Personally I think the product is amazing and has alot of application's it could be used for depending the area conditions. But here in the states if you think alot of people have that kind of money for accessories you would be wrong. Yes there are alot of rich people here lol but the average person that gets a new truck is on loan already for x amount of years plus interest. Its somewhere around high 80% that dont have the cash to straight buy a 40k plus vehicle. So 1400 for retail or 2 grand for customers purchase is alot for the average worker which makes up most those sales. I feel like if he can get the price dropped but also make it where it could also be used as a fashion upgrade to your car/truck he would make even more. Like have different colors an designs by artists and plain colors would be cheaper then say a 2 tone color change on ur car. So if he could also market it cheaper an as a alternative to getting ur car painted it would sell alot more. He would also have to make it slimmer for that model and full body but still the possibility would be endless as well as reach more people. Alot of people can afford 500 to 1k more then 2k plus for stuff here js.",""
"https://yt3.ggpht.com/ytc/AIdro_np4W5VLs_eukY_vZL7hxSrsuXL6vo3xTN3Qre7zdUlaTk=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@rahuldey8222","@rahuldey8222","3 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugx60WX63CXvn2hpHIB4AaABAg","Andrew deserved atleast 15percent.. because of the U.S Market he can explore..",""
"https://yt3.ggpht.com/ytc/AIdro_kP4pztPN4UOhwtjSkzF8jRMKbN8jS-D0Vpf8uxCiStOLI=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@RoccoHorvath","@RoccoHorvath","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugwc7-Hr1IGCrqENE6R4AaABAg","How do you not pick Steve?!",""
"https://yt3.ggpht.com/n5xMiQlYrlMtG_yZjbpyh7ZJpvqlz1UnKEQvRRJXxyOmWuO6_udbNO7uYW1q-CBAS4xScEGxT-s=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@claytonhayes3024","@claytonhayes3024","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxrbUrKdg-U2yhjWQR4AaABAg&pp=0gcJCSIANpG00pGi","The USA already has liquid rhino liner it’s cheaper",""
"https://yt3.ggpht.com/bfFBzrB72IypofXZMbBdP__sAVOtunDeIamJwDWQYSaCao2yr1tiD1e24IvSXRo5dCOklg8r_Ao=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Hargucci","@Hargucci","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxQTq4XFgO-qzn01ph4AaABAg","I thought this was either real body armour or deodorant",""
"https://yt3.ggpht.com/ytc/AIdro_lsyh6L0xLkB84S1i76rXAZefJEKsF5dtpIiXuZTO3PBQo=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@crabmannyjoe2","@crabmannyjoe2","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgwWfW3vGtL_deDFjGd4AaABAg","Keep it on long enough, get some salt and water behind the panel. Rust city.",""
"https://yt3.ggpht.com/ytc/AIdro_lW5eNivLArhfZ0CphKJmSu_pVTWNf-HlLVhQeCzLfMog=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@venkateshthevar2213","@venkateshthevar2213","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugw0gE2YDGsWDgXjzCV4AaABAg","They are 1000000% times more nicer than the American ones.
They were actually ready to explain why they would be better,can't imagine Mr wonderful doing that.",""
"https://yt3.ggpht.com/ytc/AIdro_mbcSlM6rYuVwwqgLMcO_CYOMlMTaANNingiMg6XZs=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@stephenwiegman6627","@stephenwiegman6627","4 years ago (edited)","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgyCR8HlXcslU-T16LV4AaABAg&pp=0gcJCSIANpG00pGi","The women on here have no idea what they are talking about with this one.

This idea is amazing. The only downside being the magnets. Also, Steve seems to be a mixed bag. On one hand, he is willing to screw over his partner... on the other hand he can definitely get some money going because of that

Andrew could definitely be a huge benefit because of his eyes on expansion and for the ability to cut deals on the fly with clauses that benefit the company.

Glenn seems straight up easy to work with and seems to be more sales oriented.

That would be the tough call in my opinion, but since he convinced them to both take part... I think this guy chose perfectly",""
"https://yt3.ggpht.com/08BMNwFi3FjnNC07Rs0eRXhTKMbwxKXV8_KQnAx6ZPW9LhYEr78K0scFmMNaPduGHmaJTfya3w=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@jessoman","@jessoman","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgzzQBIBc-q3PmNbP314AaABAg","How do they still not have hilux ones?",""
"https://yt3.ggpht.com/MCSa1atMte4L4-viHpA9Ua__aTTcOvVnT9hmuVu4v8WYGLTK0PThh_ylKuuwtWEHHvRazjgD18M=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@allieblovesyou","@allieblovesyou","3 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgwWTLL6-CPyTGtPj_l4AaABAg","Sold on the fj as an fj driver",""
"https://yt3.ggpht.com/ytc/AIdro_lxHGilttK6fGA7Un7KaOvl6wF8EKHnFEOmTTbt69Y=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@gorilladaddy7897","@gorilladaddy7897","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgyA5eqmVgFVGcKi4WR4AaABAg","Hope they bring it to the US! Ford f150 please.",""
"https://yt3.ggpht.com/ytc/AIdro_kcK--m4EC7IMS-evx3lKIeKjVZDzanQdus7skMC_o=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@MichaelJayification","@MichaelJayification","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgzACRpn2yELexPoRKJ4AaABAg&pp=0gcJCSIANpG00pGi","Didn't this guy make a pitch to the guys at Shark Tank U.S?",""
"https://yt3.ggpht.com/ytc/AIdro_lcNqp5SW9jeUpj0KIPreLe6AIMhkaoI7xw_sm-dZ447A=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@lukelisiecki361","@lukelisiecki361","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgwSvKZzOxIYVg52-R54AaABAg","Everyone here thought it was for actual body armor, my fatass was thinking it was the sugary drink",""
"","https://www.youtube.com/@badash1738","@badash1738","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxkWdBkP9jXAqQnhRB4AaABAg","What interested the shark was the plastic! White Gold! Small investment for large profits!",""
"","https://www.youtube.com/@biosaber585","@biosaber585","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgwFlPnBFhuPaP3b9cl4AaABAg","I think US wise this is gonna be huge hit or miss. The only reason I say this is the US is the home of offroading to a more.. extreme degree. I'd love this product actually, for door dings and scratches more than protection from bushes and trees. But that's because my daily has nice paint, my offroad toy... doesnt",""
"","https://www.youtube.com/@John-qg6gz","@John-qg6gz","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxLKZImKNhw123R4EB4AaABAg","Guy is worth 20mill now good deal",""
"","https://www.youtube.com/@camwheel","@camwheel","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgwKJ7x2LUxloM9ti054AaABAg","If this comes to the US for a F150, I'd buy.",""
"","https://www.youtube.com/@montanaheaventush","@montanaheaventush","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugzf586WYVeCdKKNjud4AaABAg","or take a road to the beach ya dingus",""
"","https://www.youtube.com/@byron5306","@byron5306","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxmbxtMM8hzfFjeJxd4AaABAg","The Australian version is so much better then the pommy version bar peter jones on the other show no one has fun",""
"","https://www.youtube.com/@AgenteAdhd","@AgenteAdhd","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgyDhSmMTUfaNmp-7bd4AaABAg&pp=0gcJCSIANpG00pGi","I would had taken Steve with 200 k to %20",""
"","https://www.youtube.com/@ssuhdude","@ssuhdude","3 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgwsEIyHAUJxuwG4xKl4AaABAg","Barbara: This isn't Shark Tank US and for that reason, I am out!",""
"","https://www.youtube.com/@danielyoder1462","@danielyoder1462","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgzzsQy21h0cxgWC0sR4AaABAg","I would have gone with the 2 that he chose although I do really like steve.",""
