"style-scope src","yt-simple-endpoint href","style-scope","Account name","yt-simple-endpoint href 2","yt-core-attributed-string","style-scope 2"
"","https://www.youtube.com/@delki69","@delki69","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugwut6TfzKI03ANPzhd4AaABAg","Yep",""
"","https://www.youtube.com/@francisb1","@francisb1","5 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgwPuNr22wowCqpktEd4AaABAg&pp=0gcJCSIANpG00pGi","i actually would like to buy that thing, if it works that is","1"
"","https://www.youtube.com/@enomaevbuomwan-z2f","@enomaevbuomwan-z2f","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgzrKlJbwRrREJfTWoJ4AaABAg","They ripped him off.",""
"","https://www.youtube.com/@Boxinggavinmason","@Boxinggavinmason","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgwlAnU6jIy1TAc4BT54AaABAg","I hope raymond is well youl never walk alone","1"
"","https://www.youtube.com/@Richard-qs8dn","@Richard-qs8dn","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugy0j_peIQzPpch_pz94AaABAg","",""
"","https://www.youtube.com/@ShockRushRawExtremes","@ShockRushRawExtremes","3 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugy2j37PvVD3RLyHzsp4AaABAg","",""
"","https://www.youtube.com/@davidadams6863","@davidadams6863","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugz-jU4PKSquohGl_Ah4AaABAg","",""
"https://yt3.ggpht.com/iKMb8SEBptk1nD0KpRbK5pyp-tff1Ox-kjVrjhgK20povAApR1fjcPkau4I5Hb9zimPckKBk=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@kiingrasta","@kiingrasta","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugx1DifZBO8oUyA_B_14AaABAg&pp=0gcJCSIANpG00pGi","They just made a deal for sink drain stopper lol. Waste of of money","1"
"https://yt3.ggpht.com/ytc/AIdro_mFwh2IrAgSRZ0bfsBI6zmAunMhdQdLYWio4gGzQHiQAgS8RJeBxykBSv3CKlCmqo2Z-A=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Cryptoalexxxxx","@Cryptoalexxxxx","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugwz8g4bamfNxd7jcdp4AaABAg","The Company is dissolved",""
"https://yt3.ggpht.com/ytc/AIdro_nRXVt0Qu59Xci8jqh6tI5N59Yb6Skxq6eq2BmwC0p0vuI=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@mapledelight","@mapledelight","5 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugz7HSphd5SfU_E0jrZ4AaABAg&pp=0gcJCSIANpG00pGi","I heat the pizza tray to really hot before throwing the pizza on. One of these would help for sure.... was this guy the keyboard player in Sparks ?",""
"https://yt3.ggpht.com/ytc/AIdro_mKTPnPHuwr4uYT2fLNh_ET42TGIbeWZ71xXDWbfaZzYFws=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@peartreeproductions77","@peartreeproductions77","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxXNQT6ucuu1UK3gop4AaABAg&pp=0gcJCSIANpG00pGi","I've got to say this,  chocolate oranges are available from wrawlingsons","5"
"https://yt3.ggpht.com/ytc/AIdro_mYOa2v3g_w2ZyCclBs1UVPpp_O_pn9mdXyoQt6o-g=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@greatlambrini8722","@greatlambrini8722","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgyIrD9Pkjcaze6L4Fh4AaABAg&pp=0gcJCSIANpG00pGi","Does Ballantyne ever invest?",""
"https://yt3.ggpht.com/ItM4HZe34eoeER_9oD2MKE06875vADZT3utOLqcOPiT_PHlHIfZWR1j4GZPFCHvCZIK2PhJ0q_M=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@ShockRushRawExtremes","@ShockRushRawExtremes","3 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugy2j37PvVD3RLyHzsp4AaABAg","",""
"https://yt3.ggpht.com/ytc/AIdro_kR56-nyTYTX2XrlnpZ--iCNkU4SzTDGMU3l5TZk4R6sac=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@erepsekahs","@erepsekahs","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugyjwt_4lV3dVMjq3zN4AaABAg","Beautiful story. I do believe it will succeed.","11"
"https://yt3.ggpht.com/ytc/AIdro_nqjRI3B9GqqS-iy1u5KzIpKQntjSKGgzNxJoIzifaj=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@hansiesma16","@hansiesma16","9 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugwwt4JrWHbvXU0xUXB4AaABAg","Duncan can be a bully.  That marriage question was so inappropriate.  I like Peter so much for giving Raymond a break, he has enormous humanity to him.","5"
"https://yt3.ggpht.com/ytc/AIdro_mNxxtnRKVOd8Yg__h1vYoIRoHazgI5Z1mr4kiGImNZNX45=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@michaelriordan8265","@michaelriordan8265","7 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxoI_fkRomcyW4ieg14AaABAg&pp=0gcJCSIANpG00pGi","Hope he's selling millions and inventing other things",""
"","https://www.youtube.com/@kitchencook1503","@kitchencook1503","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgwjXHuzAyuXozaWBop4AaABAg","So, wounder what's happened..?",""
"","https://www.youtube.com/@Daniel-yp3gc","@Daniel-yp3gc","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugwq7pEgG3izySn8C0Z4AaABAg","Anyone know how the business is going?",""
"","https://www.youtube.com/@thereyougo701","@thereyougo701","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugx4IodFO16y7By53Kx4AaABAg","bit of casual sexism from Duncan there",""
"","https://www.youtube.com/@nicholasalexander4743","@nicholasalexander4743","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugy6tNHTC2Jy7bcsGe54AaABAg","Not bad, for a bloke that looks like George Orwell...",""
"","https://www.youtube.com/@Abboman111","@Abboman111","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugzu_jAZDOqseobg1FV4AaABAg&pp=0gcJCSIANpG00pGi","Deborah hasnt cooked in years, not because shes rich, its because she cant",""
"","https://www.youtube.com/@RajDigpaul","@RajDigpaul","3 weeks ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugwj8Ixks-UUJnAlb5p4AaABAg","Great guy these dragons  think Ramond is a joke he isn't he went india  to get it produced and has pattern protection  great value for pizza  only 65p solves pizza being soggy in the middle.
£1.99  retail ,£2.89  he has invented it not a business man still good product Well done I bet these sold thousands",""
"","https://www.youtube.com/@maxxter90","@maxxter90","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxNdj2ZpbcrozRNqn54AaABAg&pp=0gcJCSIANpG00pGi","the company is dissolved now, so in the end it didn't work",""
"","https://www.youtube.com/@simoncooper3","@simoncooper3","4 weeks ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgwYY7DqJ83eWDryuRd4AaABAg","It’s an utterly ridiculous waste of resources",""
"","https://www.youtube.com/@llyngibson4160","@llyngibson4160","3 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgykWpPzR7aRmMYaLjJ4AaABAg","Debra looks really lovely in this.",""
"","https://www.youtube.com/@mx953","@mx953","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgzWoxpUU52LOeF9hnJ4AaABAg","so what happened with the business? does it still exist?",""
"","https://www.youtube.com/@danielcowan4901","@danielcowan4901","8 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugy4mDzkUz9Hwnnlrv14AaABAg","If your pizza is soggy in the middle, either your oven isn't hot enough, or you just suck at cooking. It doesn't take a chef to properly cook a pizza.",""
"","https://www.youtube.com/@Boxinggavinmason","@Boxinggavinmason","10 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugzh1sh1og2YPIXtfDZ4AaABAg","I heard he died but can't see anything",""
"","https://www.youtube.com/@haninnify","@haninnify","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgzIitDYFELUBQC-xrN4AaABAg&pp=0gcJCSIANpG00pGi","Deborah is really quick with numbers. I couldn't even count from my head the 50p profit for each, her investment 50k for 100percent, how much he needs to sell so she gets money back. Wow. Haha.","7"
"","https://www.youtube.com/@jamesbooles5395","@jamesbooles5395","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugwj0VvqRhY5iKMauud4AaABAg","Cowabunga","Translate to English"
"","https://www.youtube.com/@Mr-Tony-888","@Mr-Tony-888","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugwf5Lz5s1fnFUrv2zh4AaABAg","If Theo had the chance he would have stolen the product. He could see it in his shops, he knew he could make money from the start. Greedy git.",""
"https://yt3.ggpht.com/ytc/AIdro_m5evfCF_YxC_lDCZai6PdDPi8RLB_PVhrL3a1ARTLFBM2x9-KClsWFWW2FfUzwIrVBkQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@thereyougo701","@thereyougo701","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugx4IodFO16y7By53Kx4AaABAg","bit of casual sexism from Duncan there",""
"https://yt3.ggpht.com/ytc/AIdro_kCbyUFYtbZgc3vZv3pwbMd9kpsz12vF-WctzgMIAw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Abboman111","@Abboman111","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugzu_jAZDOqseobg1FV4AaABAg&pp=0gcJCSIANpG00pGi","Deborah hasnt cooked in years, not because shes rich, its because she cant",""
"https://yt3.ggpht.com/ytc/AIdro_l25niJYYpmy-SGaOLx5yULtFyz_NL3L3lIDKH6xf72xKka=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@maxxter90","@maxxter90","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxNdj2ZpbcrozRNqn54AaABAg&pp=0gcJCSIANpG00pGi","the company is dissolved now, so in the end it didn't work",""
"https://yt3.ggpht.com/ytc/AIdro_mAOVz4bBJ5-natWFFHP-bT6ycmGQozrzH5N2jfcBA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@simoncooper3","@simoncooper3","4 weeks ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgwYY7DqJ83eWDryuRd4AaABAg","It’s an utterly ridiculous waste of resources",""
"https://yt3.ggpht.com/ytc/AIdro_kn2dWhDLi0TtvJqJprJBQo0II53WV-Zr_LREvJtno=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@haninnify","@haninnify","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgzIitDYFELUBQC-xrN4AaABAg&pp=0gcJCSIANpG00pGi","Deborah is really quick with numbers. I couldn't even count from my head the 50p profit for each, her investment 50k for 100percent, how much he needs to sell so she gets money back. Wow. Haha.","7"
"https://yt3.ggpht.com/ytc/AIdro_m7cMIoFoWTl_o8uUcnvZyHvGvdZkpiUGmyJhsxS78=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@theunemployedtrucker","@theunemployedtrucker","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgyD6C3_sbVXxSvTDf54AaABAg&pp=0gcJCSIANpG00pGi","I don't get what is so funny about the name Tru cook's?????",""
"https://yt3.ggpht.com/xlldLpC741TE8DVH5_vMMHQm3SdX5bCOpFAfIvh-R3N4HB0DjqkwW1ogC8Yme9jpBdVhGgv9fw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@into_natures_depth","@into_natures_depth","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgyNpGv6SU2tDIkfU0N4AaABAg","How is it more healthy?",""
"","https://www.youtube.com/@Cray2TheZ","@Cray2TheZ","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgzBpVv01oztllHkIUh4AaABAg","Please tell me this great man went on to sell billions of these things and is currently traveling between his mansions on his megayacht!",""
"","https://www.youtube.com/@ValleyLodgeCaretaker","@ValleyLodgeCaretaker","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgyuSllvxzs-Voi4m2J4AaABAg","The more pizza I make the soggier my middle gets","1"
"","https://www.youtube.com/@robertellis6413","@robertellis6413","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxQ-a5re75HWBe-eGN4AaABAg","Never gonna be a good pitch with a scouse accent lol",""
"","https://www.youtube.com/@jellybaby9630","@jellybaby9630","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugy88Gx4XI811zvFYbR4AaABAg","Soggy Bottom",""
"","https://www.youtube.com/@shadaba.qureshi4367","@shadaba.qureshi4367","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugy3yllCu8-kgKmDEG54AaABAg","TRU-COOK LIMITED - Company number 04616091 - Company status-    Dissolved , Dissolved on - 7 August 2012 .","2"
"","https://www.youtube.com/@mrneveryoumind","@mrneveryoumind","10 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgzUkjb8gf4jfU-tS-14AaABAg","how is a frozen pizza staying on that?",""
"","https://www.youtube.com/@delbongo","@delbongo","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxZ42F1jGJ112lcypV4AaABAg","Imagine if he made the widower stuff up just to get sympathy investment",""
"","https://www.youtube.com/@jord5131","@jord5131","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgysCClgOqmhHP6gGql4AaABAg","Fair enough ask robust questions, they’re clearly talking down do him/patronising in this.","3"
"","https://www.youtube.com/@joebutlersnr7017","@joebutlersnr7017","1 year ago (edited)","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgykyKrwDryxkklVSJN4AaABAg","I wonder how it went for them? Was it a good investment? Oh just googled it and it was a great success, good for Raymond",""
"","https://www.youtube.com/@Fruit430Journey-mn2qy","@Fruit430Journey-mn2qy","6 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgzTcQFtr6FvcrrgpXp4AaABAg","Where can you find this? I'd buy it! For sure!",""
"","https://www.youtube.com/@Toxic4skin","@Toxic4skin","11 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugz2hPIIyohPseiUTTB4AaABAg","Soggy Bottom",""
"","https://www.youtube.com/@jamespython5147","@jamespython5147","4 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgyhkRNsIV7c6mM6a-l4AaABAg","Glad they didn't grill him.",""
"","https://www.youtube.com/@neilarmitage6632","@neilarmitage6632","2 years ago (edited)","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgyOgVjmO4Jd6dWnfV94AaABAg","This needs aggressive marketing and branding. Instore and outside public awareness campaigns, continually, until it gains traction. Raymond is the wrong person to be behind this product. Raymond should stay behind the scenes and give it to a top notch branding company. Raymond's company will need to spend 50% of the products income on live promotions instore and outside, every venue you can get.","4"
"https://yt3.ggpht.com/ytc/AIdro_lsKJVOAuGo3K7xXXYuPFJ6LUYxZJwkIxMWp6FogW8=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@jellybaby9630","@jellybaby9630","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugy88Gx4XI811zvFYbR4AaABAg","Soggy Bottom",""
"https://yt3.ggpht.com/ytc/AIdro_kO4_YFEfK3ODw3QQTSbFjaG5_M3D8IST7z-VXZmnTEh-Aq3hi_OdWLaUpAEE2hmLQIiQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@cadbane1720","@cadbane1720","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugxd_t-bvlxxKqgP6Bx4AaABAg","Hes now worth £10000000","2"
"https://yt3.ggpht.com/ytc/AIdro_k0fMoSEcQi-Oy5vuCI6VQlFFG91vBkmm9bQuiW1x0=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@philipbrit13","@philipbrit13","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugyz-9Zoi87GYZbOAxV4AaABAg&pp=0gcJCSIANpG00pGi","Does metal not arc in a microwave","3"
"https://yt3.ggpht.com/ytc/AIdro_nlBilyjMA1U52oKK26XZ_UcnniCFBmVBEaZcWRZocnDN18ZKMnESUSGCHsm8S0Thv9RQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@scienceevolves4417","@scienceevolves4417","2 years ago (edited)","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxjOUL5h9iTNUjkyF14AaABAg","Benjerkmin  is not in the comments today I bet he's anxiously looking at all the other comments though so that he can nick one with the most potential for likes under the next video that comes up","1"
"","https://www.youtube.com/@withgoddess1119","@withgoddess1119","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugw9uxsL4Asaf2eFviJ4AaABAg","He's like an underraker.",""
"","https://www.youtube.com/@cryt6381","@cryt6381","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugwkn3JehKn7Zgl9NI94AaABAg","Interesting this pitch actually took 2 hours, something a lot of the viewers don't know watching the Dragons den. I made a top ten facts about the show of my channel. @godot","1"
"","https://www.youtube.com/@thegeorgehere","@thegeorgehere","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxkGVX2Ld8SI51J2uF4AaABAg","Its not a bad idea","1"
"","https://www.youtube.com/@andrewmorrice9139","@andrewmorrice9139","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxIiQcmUJdGqRQRZjt4AaABAg","Unexpected sexism from Duncan?",""
"","https://www.youtube.com/@scienceevolves4417","@scienceevolves4417","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxKmsKBv2I57fBC5eJ4AaABAg","Soggy middle problem  Lol
Never encountered it. Maybe because I am smart enough to put frozen pizzas in an oven, not in a bloody microwave....","5"
"","https://www.youtube.com/@thedolphin5428","@thedolphin5428","10 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugztk17AzRFZCyZJsVN4AaABAg","I reckon this episode was a scammy piece of theatre, set up for Theo and Peter to look like nice guys after all the kickings they've given others. Just makes NO INVESTMENT sense. Surely the roducers could have found a better dopey invention.",""
"","https://www.youtube.com/@pooroldfred","@pooroldfred","7 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugy_x2nCrVprt61d0lF4AaABAg&pp=0gcJCSIANpG00pGi","Im going on amazon to find one",""
"","https://www.youtube.com/@hdshjs","@hdshjs","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgybJY9PQr9Q2ES1zoN4AaABAg","Deborah had a face lift? She looks so youthful and beautiful. No sagging below the jawline",""
"","https://www.youtube.com/@npc-bl2vw","@npc-bl2vw","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgyxqPnDjkArAtdv6KV4AaABAg","How do people who become millionaires actually think this is a good product? Insane.","1"
"","https://www.youtube.com/@theywontknow710","@theywontknow710","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugwtz2wtvPQVjJfUHZx4AaABAg","He’s not the most emotional chap!",""
"","https://www.youtube.com/@DamiensTrainsandTravels","@DamiensTrainsandTravels","7 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxE40dKAddlaOOuqQ54AaABAg","Surprised they all didn't want a pizza the investment.",""
"","https://www.youtube.com/@sage6336","@sage6336","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgyGKYN8vWBj9LKuthR4AaABAg","1/2 million for a little tin with holes in","1"
"","https://www.youtube.com/@beyond560","@beyond560","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugyj-LA9ZUPRYOEr0sx4AaABAg","10% share of the cumpady",""
"","https://www.youtube.com/@ArchangelExile","@ArchangelExile","1 month ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgyV463kKCgfJWtXcm14AaABAg","I don't mind pizzas with soggy middles, honestly.   Gives the pizza a variety of textures.","1"
"https://yt3.ggpht.com/ytc/AIdro_nd-vlBKVo5vb_gAzEJPPrEUmKAXLoruOBOoJd_R_KvGKjJu7amWAiwOcKi9RlsoFVuaw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@pooroldfred","@pooroldfred","7 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugy_x2nCrVprt61d0lF4AaABAg&pp=0gcJCSIANpG00pGi","Im going on amazon to find one",""
"https://yt3.ggpht.com/ytc/AIdro_n7y_SrBPiDnR38xY9xU-wDzUJHfOcztVxKPCM1JdoLIls=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@npc-bl2vw","@npc-bl2vw","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgyxqPnDjkArAtdv6KV4AaABAg","How do people who become millionaires actually think this is a good product? Insane.","1"
"https://yt3.ggpht.com/ytc/AIdro_lbKFsOy_5tWwwViY6W7ZlRMq1C2PcGe5lwQJkfnT8=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@mathew3267","@mathew3267","3 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgzekmoyhXObsTgQVKN4AaABAg","This guy made billions.",""
"","https://www.youtube.com/@bluebloods8760","@bluebloods8760","4 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgzQxQNRXxhbVcv8Ekt4AaABAg","The guy is a mutli billionaire today",""
"","https://www.youtube.com/@stephenbutler6819","@stephenbutler6819","9 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgyukQNMnvpkiDfvpF14AaABAg","you would need 10 pints to have a meeting with this guy ... how boring is this guy really ive had many probs the middle of a pizza i cant say is 1 of them this guy may well sell a few here and there but to make a business no chance it would be selled in pound stores minus what the the store takes the deliverys and all that i think hed be lucky if he made 30p off each one and since he wont sell many id say give it up raymond its never gonna happen",""
